0.945000,0.000000,58.544885,0.120913,0.044830,0.955000,0.000000,0.000000,0.095437,0.082524,0.945000,0.000000,41.246000,0.056143,0.049854
0.945000,0.000000,58.544885,0.117902,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.945000,0.000000,41.246000,0.055899,0.049854
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,37.787686,0.052557,0.050050
0.945000,0.000000,54.779353,0.113653,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,37.787686,0.052557,0.049930
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,37.787686,0.050660,0.049953
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,131.595253,0.058783,0.050040
0.945000,0.000000,0.000000,0.109646,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,54.779353,0.115347,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,58.544885,0.113565,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.945000,0.000000,35.329758,0.047754,0.049844
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.950000,0.000000,37.787686,0.055356,0.050050
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.950000,0.000000,131.595253,0.058076,0.050050
0.945000,0.000000,58.544885,0.113318,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,37.787686,0.055356,0.049930
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.950000,0.000000,131.595253,0.058783,0.049953
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.107529,0.042155,0.950000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,37.787686,0.053718,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,58.544885,0.113955,0.042155,0.945000,0.000000,0.000000,0.095437,0.082584,0.945000,0.000000,122.492098,0.057634,0.049854
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,122.492098,0.057627,0.050050
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,0.000000,0.095437,0.082584,0.950000,0.000000,131.595253,0.058076,0.049963
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,122.492098,0.057613,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,54.779353,0.112287,0.041521,0.945000,0.000000,17.473676,0.095437,0.082584,0.945000,0.000000,41.246000,0.055899,0.049854
0.945000,0.000000,58.544885,0.118578,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,54.779353,0.117534,0.044830,0.955000,0.000000,0.000000,0.095437,0.082524,0.945000,0.000000,37.787686,0.053718,0.049844
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,122.492098,0.057613,0.049920
0.945000,0.000000,0.000000,0.109791,0.041521,0.950000,0.000000,0.000000,0.095437,0.082902,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,17.473676,0.095437,0.082584,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,37.787686,0.050660,0.049963
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109791,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,54.779353,0.113653,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.108669,0.042155,0.945000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,54.779353,0.113102,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,37.787686,0.050660,0.049854
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,54.779353,0.113962,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.950000,0.000000,131.595253,0.058783,0.049930
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,54.779353,0.112287,0.041521,0.945000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082538,0.945000,0.000000,122.492098,0.057634,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082902,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,58.544885,0.118665,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,122.492098,0.057634,0.049854
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,122.492098,0.057634,0.049930
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,58.544885,0.113102,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.945000,0.000000,41.246000,0.055899,0.049854
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,25.536379,0.100599,0.082619,0.945000,0.000000,37.787686,0.050660,0.049963
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.950000,0.000000,131.595253,0.058783,0.050040
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,37.787686,0.052557,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,35.329758,0.047754,0.049854
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,37.787686,0.055356,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,37.787686,0.052557,0.049920
0.945000,0.000000,58.544885,0.116788,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,41.246000,0.055899,0.049920
0.945000,0.000000,0.000000,0.109791,0.041521,0.950000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,18.845134,0.100636,0.082619,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,35.329758,0.047754,0.049953
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,35.329758,0.047754,0.049854
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.950000,0.000000,37.787686,0.055356,0.049953
0.945000,0.000000,58.544885,0.113318,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,37.787686,0.050660,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.950000,0.000000,37.787686,0.055356,0.049963
0.945000,0.000000,0.000000,0.109791,0.041521,0.950000,0.000000,0.000000,0.095437,0.082902,0.945000,0.000000,37.787686,0.052557,0.050050
0.945000,0.000000,54.779353,0.113102,0.044830,0.950000,0.000000,18.845134,0.100636,0.082938,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,37.787686,0.052557,0.050040
0.945000,0.000000,0.000000,0.108669,0.044830,0.950000,0.000000,25.536379,0.100599,0.082619,0.950000,0.000000,37.787686,0.055356,0.049953
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,54.779353,0.113318,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,35.329758,0.047754,0.049854
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,122.492098,0.057613,0.050040
0.945000,0.000000,58.544885,0.113694,0.044830,0.950000,0.000000,18.628336,0.100599,0.082619,0.950000,0.000000,37.787686,0.055356,0.049854
0.945000,0.000000,54.779353,0.113318,0.044830,0.950000,0.000000,25.536379,0.100599,0.082619,0.945000,0.000000,35.329758,0.047754,0.049854
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,17.473676,0.095437,0.082524,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,58.544885,0.119032,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050040
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.950000,0.000000,37.787686,0.055356,0.049930
0.945000,0.000000,0.000000,0.108669,0.041521,0.950000,0.000000,18.845134,0.100636,0.082584,0.945000,0.000000,41.246000,0.055899,0.049963
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,41.246000,0.055899,0.049953
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,122.492098,0.057627,0.050050
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,18.845134,0.100636,0.082509,0.950000,0.000000,131.595253,0.058783,0.049930
0.945000,0.000000,0.000000,0.108669,0.044830,0.955000,0.000000,18.845134,0.100636,0.082524,0.945000,0.000000,35.329758,0.047754,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,54.779353,0.114727,0.044830,0.955000,0.000000,0.000000,0.095437,0.082495,0.945000,0.000000,41.246000,0.055899,0.049844
0.945000,0.000000,0.000000,0.113653,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,0.000000,0.095437,0.082584,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,58.544885,0.113694,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.950000,0.000000,37.140055,0.055356,0.049930
0.945000,0.000000,58.544885,0.118578,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,35.329758,0.047754,0.049844
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,122.492098,0.057627,0.050050
0.945000,0.000000,58.544885,0.120913,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082619,0.945000,0.000000,122.492098,0.057613,0.049953
0.945000,0.000000,58.544885,0.120913,0.044830,0.955000,0.000000,0.000000,0.095437,0.082524,0.945000,0.000000,37.787686,0.052557,0.072752
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.628336,0.100636,0.082495,0.945000,0.000000,122.492098,0.057634,0.049953
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,37.787686,0.050660,0.050050
0.945000,0.000000,0.000000,0.109791,0.041521,0.945000,0.000000,17.473676,0.095437,0.082902,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.950000,0.000000,131.595253,0.058076,0.050040
0.945000,0.000000,58.544885,0.120913,0.044830,0.955000,0.000000,0.000000,0.095437,0.082524,0.945000,0.000000,41.246000,0.056143,0.049854
0.945000,0.000000,0.000000,0.113653,0.044830,0.955000,0.000000,0.000000,0.095437,0.082524,0.945000,0.000000,35.329758,0.047754,0.049953
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.950000,0.000000,131.595253,0.058783,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050040
0.945000,0.000000,54.779353,0.117534,0.044830,0.955000,0.000000,18.845134,0.100636,0.082524,0.945000,0.000000,122.492098,0.057634,0.049844
0.945000,0.000000,54.779353,0.111523,0.044830,0.955000,0.000000,26.685771,0.102806,0.082509,0.945000,0.000000,35.329758,0.047754,0.049920
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082509,0.945000,0.000000,122.492098,0.057634,0.050050
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.945000,0.000000,35.329758,0.047754,0.050050
0.945000,0.000000,54.779353,0.111523,0.044830,0.950000,0.000000,17.473676,0.095437,0.082619,0.945000,0.000000,122.492098,0.057634,0.049854
0.945000,0.000000,54.779353,0.118665,0.044830,0.955000,0.000000,0.000000,0.095437,0.082538,0.945000,0.000000,41.246000,0.055899,0.049930
0.945000,0.000000,0.000000,0.111438,0.044830,0.955000,0.000000,17.473676,0.095437,0.082495,0.945000,0.000000,122.492098,0.057634,0.049963
0.945000,0.000000,0.000000,0.111437,0.044830,0.950000,0.000000,0.000000,0.095437,0.082938,0.945000,0.000000,41.246000,0.055899,0.050050
0.945000,0.000000,58.544885,0.119469,0.044830,0.955000,0.000000,17.473676,0.095437,0.082538,0.945000,0.000000,35.329758,0.047754,0.049930
0.945000,0.000000,0.000000,0.111523,0.044830,0.955000,0.000000,0.000000,0.095437,0.082509,0.945000,0.000000,37.787686,0.052557,0.050050
0.945000,0.000000,0.000000,0.109791,0.044830,0.950000,0.000000,17.473676,0.095437,0.082938,0.950000,0.000000,131.595253,0.058783,0.050050
0.945000,0.000000,0.000000,0.109998,0.044830,0.955000,0.000000,18.845134,0.100636,0.082495,0.945000,0.000000,35.329758,0.047754,0.049963
